"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","trialduration","trialtimeout","response","correct","latency","stimulusnumber1","stimulusitem1","stimulusonset1","stimulusnumber2","stimulusitem2","stimulusonset2"
"022420","15:00:29","34","34","5.0.14.0","2","93","trial1","naming","0","0","0","0","scissors","0","3725","1","White_Screen.jpg","7","52","Scissors.jpg","7"
"022420","15:00:29","34","34","5.0.14.0","2","94","trial1","naming","0","0","0","0","camcorder","0","5293","1","White_Screen.jpg","4","21","Camera_ProfessionalFilm.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","95","trial1","naming","0","0","0","0","puppet stage","0","5133","1","White_Screen.jpg","4","71","PuppetTheatre_WhiteGold.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","96","trial1","naming","0","0","0","0","suspenders","0","3925","1","White_Screen.jpg","5","176","Suspenders.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","97","trial1","naming","0","0","0","0","bib","0","2706","1","White_Screen.jpg","5","126","Bib.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","98","trial1","naming","0","0","0","0","tennis ball","0","3493","1","White_Screen.jpg","4","37","Ball_Tennis.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","99","trial1","naming","0","0","0","0","bell","0","3314","1","White_Screen.jpg","8","26","Bell_Hand.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","100","trial1","naming","0","0","0","0","jeans","0","3452","1","White_Screen.jpg","4","42","Pants_Jeans.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","101","trial1","naming","0","0","0","0","fuzz remover","0","6445","1","White_Screen.jpg","6","191","LintRemover.jpg","6"
"022420","15:00:29","34","34","5.0.14.0","2","103","trial1","naming","0","0","0","0","winnie the pooh doll","0","6026","1","White_Screen.jpg","4","153","Toy_WinnieThePooh.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","104","trial1","naming","0","0","0","0","king tut","0","5523","1","White_Screen.jpg","6","88","PharoahReplica.jpg","6"
"022420","15:00:29","34","34","5.0.14.0","2","105","trial1","naming","0","0","0","0","baseball mitt","0","4467","1","White_Screen.jpg","10","173","Glove_Baseball.jpg","10"
"022420","15:00:29","34","34","5.0.14.0","2","106","trial1","naming","0","0","0","0","binder","0","2784","1","White_Screen.jpg","8","100","Binder.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","107","trial1","naming","0","0","0","0","leaf","0","2613","1","White_Screen.jpg","8","108","Leaf_Yellow.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","108","trial1","naming","0","0","0","0","gavel","0","3420","1","White_Screen.jpg","3","47","MalletJudge.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","109","trial1","naming","0","0","0","0","broom","0","3365","1","White_Screen.jpg","5","80","Broom_Short.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","110","trial1","naming","0","0","0","0","wheel","0","3386","1","White_Screen.jpg","4","200","BicycleWheel.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","111","trial1","naming","0","0","0","0","cop car","0","3932","1","White_Screen.jpg","4","97","Toy_PoliceCar.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","112","trial1","naming","0","0","0","0","hockey gear","0","4596","1","White_Screen.jpg","4","74","Hockey_Equipment.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","113","trial1","naming","0","0","0","0","saltine","0","3006","1","White_Screen.jpg","3","172","Cracker_Saltine.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","114","trial1","naming","0","0","0","0","hole punch","0","4453","1","White_Screen.jpg","4","22","Oneholepunch.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","115","trial1","naming","0","0","0","0","beaker set","0","7017","1","White_Screen.jpg","5","25","TestTube_MultipleAndRack.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","116","trial1","naming","0","0","0","0","hole punch","0","4421","1","White_Screen.jpg","8","199","LeatherPuncherTool.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","117","trial1","naming","0","0","0","0","video cassette","0","4539","1","White_Screen.jpg","9","13","Cassette_Video.jpg","9"
"022420","15:00:29","34","34","5.0.14.0","2","118","trial1","naming","0","0","0","0","crate","0","4609","1","White_Screen.jpg","4","73","Crate_Milk.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","119","trial1","naming","0","0","0","0","rower seat","0","4667","1","White_Screen.jpg","5","167","Autocreeper.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","120","trial1","naming","0","0","0","0","cork","0","2716","1","White_Screen.jpg","5","121","Cork.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","121","trial1","naming","0","0","0","0","jug","0","3172","1","White_Screen.jpg","4","44","Pitcher.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","122","trial1","naming","0","0","0","0","mask","0","2935","1","White_Screen.jpg","4","133","Mask_VenetianLongNose.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","123","trial1","naming","0","0","0","0","step trashcan","0","5179","1","White_Screen.jpg","4","65","Garbage_Can.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","124","trial1","naming","0","0","0","0","sedan","0","3014","1","White_Screen.jpg","4","127","Toy_Car.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","125","trial1","naming","0","0","0","0","ladybug","0","3150","1","White_Screen.jpg","4","163","Ladybug.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","126","trial1","naming","0","0","0","0","grenade","0","2809","1","White_Screen.jpg","4","187","Grenade.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","127","trial1","naming","0","0","0","0","sink moving","0","6930","1","White_Screen.jpg","5","169","Cart_Janitor.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","128","trial1","naming","0","0","0","0","taco","0","3220","1","White_Screen.jpg","3","177","Taco.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","129","trial1","naming","0","0","0","0","tree stump","0","4922","1","White_Screen.jpg","5","14","TreeStump.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","130","trial1","naming","0","0","0","0","ear instrument","0","8536","1","White_Screen.jpg","8","96","EyeExamDevice.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","131","trial1","naming","0","0","0","0","ice basket","0","5242","1","White_Screen.jpg","5","4","Bucket_Ice.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","132","trial1","naming","0","0","0","0","hammer","0","3069","1","White_Screen.jpg","10","1","Hammer.jpg","10"
"022420","15:00:29","34","34","5.0.14.0","2","133","trial1","naming","0","0","0","0","screen","0","4612","1","White_Screen.jpg","7","192","ProjectorScreen.jpg","7"
"022420","15:00:29","34","34","5.0.14.0","2","134","trial1","naming","0","0","0","0","glue","0","3906","1","White_Screen.jpg","3","46","Tube_Glue.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","135","trial1","naming","0","0","0","0","bike lock","0","3585","1","White_Screen.jpg","4","174","Lock_Bike.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","136","trial1","naming","0","0","0","0","alarm bell","0","4556","1","White_Screen.jpg","6","124","FireAlarm.jpg","6"
"022420","15:00:29","34","34","5.0.14.0","2","137","trial1","naming","0","0","0","0","crib","0","2489","1","White_Screen.jpg","8","146","Playard.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","138","trial1","naming","0","0","0","0","stamp","0","3118","1","White_Screen.jpg","9","157","Stamper.jpg","9"
"022420","15:00:29","34","34","5.0.14.0","2","139","trial1","naming","0","0","0","0","bow tie","0","5109","1","White_Screen.jpg","8","28","Bowtie.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","140","trial1","naming","0","0","0","0","beaker","0","3194","1","White_Screen.jpg","3","134","Beaker.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","141","trial1","naming","0","0","0","0","chinese lantern","0","4565","1","White_Screen.jpg","7","12","Lantern_Chinese.jpg","7"
"022420","15:00:29","34","34","5.0.14.0","2","142","trial1","naming","0","0","0","0","screw tip","0","5656","1","White_Screen.jpg","4","60","DrillBit.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","143","trial1","naming","0","0","0","0","granola","0","3229","1","White_Screen.jpg","8","3","ChiliFlakes.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","144","trial1","naming","0","0","0","0","bolt","0","4693","1","White_Screen.jpg","3","149","Bolt.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","145","trial1","naming","0","0","0","0","serrated knife","0","6271","1","White_Screen.jpg","4","119","Knife_Hunting.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","146","trial1","naming","0","0","0","0","weight crate","0","10000","1","White_Screen.jpg","3","99","Dolly.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","147","trial1","naming","0","0","0","0","mixed cocktail","0","5012","1","White_Screen.jpg","3","20","Drink_Cocktail.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","148","trial1","naming","0","0","0","0","rake","0","2859","1","White_Screen.jpg","5","19","Rake_Long.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","149","trial1","naming","0","0","0","0","film","0","3064","1","White_Screen.jpg","5","131","Film_Roll.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","150","trial1","naming","0","0","0","0","pizza cutter","0","4249","1","White_Screen.jpg","4","17","PizzaCutter.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","151","trial1","naming","0","0","0","0","chocolate bar","0","4023","1","White_Screen.jpg","3","175","ChocolateBar_HalfUnwrapped.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","152","trial1","naming","0","0","0","0","camera lens","0","3731","1","White_Screen.jpg","8","45","Lens_Camera.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","154","trial1","naming","0","0","0","0","eraser","0","5261","1","White_Screen.jpg","3","117","ChalkboardEraser.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","155","trial1","naming","0","0","0","0","cottage","0","3774","1","White_Screen.jpg","4","155","House_Stone.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","156","trial1","naming","0","0","0","0","trailer","0","3887","1","White_Screen.jpg","9","15","BoxTrailer.jpg","9"
"022420","15:00:29","34","34","5.0.14.0","2","157","trial1","naming","0","0","0","0","hat","0","3420","1","White_Screen.jpg","4","198","Hat_Feather.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","158","trial1","naming","0","0","0","0","blood pressure monitor","0","5868","1","White_Screen.jpg","4","43","BloodpPresureCuff.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","159","trial1","naming","0","0","0","0","crystals","0","3877","1","White_Screen.jpg","4","24","Quartz.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","160","trial1","naming","0","0","0","0","wood flute","0","3578","1","White_Screen.jpg","8","57","Flute_Wooden.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","161","trial1","naming","0","0","0","0","sugar canister","0","4469","1","White_Screen.jpg","3","135","Bowl_Sugar.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","162","trial1","naming","0","0","0","0","book","0","4363","1","White_Screen.jpg","5","106","Book_Paper.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","163","trial1","naming","0","0","0","0","sheep","0","3087","1","White_Screen.jpg","3","27","Sheep.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","164","trial1","naming","0","0","0","0","baby bottle","0","4961","1","White_Screen.jpg","5","194","Bottle_Baby.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","165","trial1","naming","0","0","0","0","pencil holder","0","5606","1","White_Screen.jpg","3","83","ToothbrushHolder.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","166","trial1","naming","0","0","0","0","knee","0","2597","1","White_Screen.jpg","3","181","Knee.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","167","trial1","naming","0","0","0","0","fence","0","5897","1","White_Screen.jpg","7","129","Fence_ChainLink.jpg","7"
"022420","15:00:29","34","34","5.0.14.0","2","168","trial1","naming","0","0","0","0","mango","0","3064","1","White_Screen.jpg","4","5","Mango.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","169","trial1","naming","0","0","0","0","streamers","0","3653","1","White_Screen.jpg","4","184","Noisemaker_Streamers.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","170","trial1","naming","0","0","0","0","bongo drum","0","4619","1","White_Screen.jpg","8","7","Drum_Brazilan.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","171","trial1","naming","0","0","0","0","bird","0","2562","1","White_Screen.jpg","4","156","Bird_Tern.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","172","trial1","naming","0","0","0","0","motorcycle helmet","0","5053","1","White_Screen.jpg","8","145","Helmet_Motorcycle.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","173","trial1","naming","0","0","0","0","moose","0","4453","1","White_Screen.jpg","4","130","Caribou.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","174","trial1","naming","0","0","0","0","high heel shoe","0","6236","1","White_Screen.jpg","6","113","Shoe_WomenHeals.jpg","6"
"022420","15:00:29","34","34","5.0.14.0","2","175","trial1","naming","0","0","0","0","satchel","0","4334","1","White_Screen.jpg","7","188","Bag_String.jpg","7"
"022420","15:00:29","34","34","5.0.14.0","2","176","trial1","naming","0","0","0","0","check","0","3035","1","White_Screen.jpg","8","6","Cheque.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","177","trial1","naming","0","0","0","0","dish towel","0","3720","1","White_Screen.jpg","7","34","Towel.jpg","7"
"022420","15:00:29","34","34","5.0.14.0","2","178","trial1","naming","0","0","0","0","train","0","3337","1","White_Screen.jpg","6","196","Locomotive.jpg","6"
"022420","15:00:29","34","34","5.0.14.0","2","179","trial1","naming","0","0","0","0","pencil case","0","4235","1","White_Screen.jpg","4","75","PencilCase.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","180","trial1","naming","0","0","0","0","kiddie pool","0","5415","1","White_Screen.jpg","5","84","KiddiePool.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","181","trial1","naming","0","0","0","0","hamster cage","0","4565","1","White_Screen.jpg","3","39","Cage_Hamster.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","182","trial1","naming","0","0","0","0","mr potato","0","3809","1","White_Screen.jpg","4","59","Toy_MrPotatoHeadjpg.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","183","trial1","naming","0","0","0","0","steel briefcase","0","5812","1","White_Screen.jpg","4","165","Briefcase_Silver.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","184","trial1","naming","0","0","0","0","circuit breaker","0","5411","1","White_Screen.jpg","4","64","TelephoneSwitchboard.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","185","trial1","naming","0","0","0","0","laughing buddha","0","5090","1","White_Screen.jpg","4","159","Statue_Buddha.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","186","trial1","naming","0","0","0","0","knee guards","0","4247","1","White_Screen.jpg","10","33","ShinPads.jpg","10"
"022420","15:00:29","34","34","5.0.14.0","2","187","trial1","naming","0","0","0","0","clothes pin","0","4086","1","White_Screen.jpg","5","136","Clothespin_Beige.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","188","trial1","naming","0","0","0","0","arm","0","3828","1","White_Screen.jpg","3","137","Arm.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","189","trial1","naming","0","0","0","0","totem","0","2980","1","White_Screen.jpg","4","89","TotemPole.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","190","trial1","naming","0","0","0","0","makeup brush","0","4076","1","White_Screen.jpg","3","95","Brush_Makeup.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","2","191","trial1","naming","0","0","0","0","boom box","0","2994","1","White_Screen.jpg","5","9","Radio_Modern.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","192","trial1","naming","0","0","0","0","button","0","2606","1","White_Screen.jpg","4","138","Button.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","193","trial1","naming","0","0","0","0","oil","0","3446","1","White_Screen.jpg","4","29","Bottle_Oil.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","194","trial1","naming","0","0","0","0","hat rack","0","3340","1","White_Screen.jpg","8","112","Coatrack.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","195","trial1","naming","0","0","0","0","arc de triomphe","0","5118","1","White_Screen.jpg","8","166","Arch_Triomphe.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","196","trial1","naming","0","0","0","0","strap","0","5283","1","White_Screen.jpg","9","150","DogLeash.jpg","9"
"022420","15:00:29","34","34","5.0.14.0","2","197","trial1","naming","0","0","0","0","ointment","0","5499","1","White_Screen.jpg","6","68","ToothPaste.jpg","6"
"022420","15:00:29","34","34","5.0.14.0","2","198","trial1","naming","0","0","0","0","canadian dollar","0","5257","1","White_Screen.jpg","5","122","MoneyBill50.jpg","5"
"022420","15:00:29","34","34","5.0.14.0","2","199","trial1","naming","0","0","0","0","sound mixer","0","3630","1","White_Screen.jpg","4","77","SoundMixer_Blue.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","200","trial1","naming","0","0","0","0","sewing machine","0","3455","1","White_Screen.jpg","4","50","SewingMachine.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","201","trial1","naming","0","0","0","0","handcuffs","0","3484","1","White_Screen.jpg","8","120","Handcuffs.jpg","8"
"022420","15:00:29","34","34","5.0.14.0","2","202","trial1","naming","0","0","0","0","shopping cart","0","3731","1","White_Screen.jpg","4","63","ShoppingCart.jpg","4"
"022420","15:00:29","34","34","5.0.14.0","2","203","trial1","naming","0","0","0","0","oven mitt","0","3000","1","White_Screen.jpg","3","190","Mitt_Oven.jpg","3"
"022420","15:00:29","34","34","5.0.14.0","3","1","demographics_block","gender","0","0","0","0","female","1","20120","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","1","demographics_block","age","0","0","0","0","49","1","20120","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","1","demographics_block","education","0","0","0","0","16","1","20120","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","left_right_handed","0","0","0","0","Right","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption1","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption2","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption3","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption4","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption5","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption6","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption7","0","0","0","0","6","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption8","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceoption9","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceother","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","raceother","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","english_language","0","0","0","0","Yes","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","2","demographics_block","english_languageother","0","0","0","0","","1","6225","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","3","demographics_block","eyesight","0","0","0","0","Yes","1","4336","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","3","3","demographics_block","colorblind","0","0","0","0","No","1","4336","0","0","0","0","0","0"
"022420","15:00:29","34","34","5.0.14.0","4","1","worker_id_block","worker_id_textbox","0","0","0","0","A28J7H4TH29DC3","1","9567","0","0","0","0","0","0"
"022420","12:07:58","36","36","5.0.14.0","2","1","trial1","naming","0","0","0","0","pot","0","5414","1","White_Screen.jpg","30","186","Pot_Crock.jpg","30"
"022420","12:07:58","36","36","5.0.14.0","2","2","trial1","naming","0","0","0","0","shorts","0","4072","1","White_Screen.jpg","34","10","Shorts_Sports.jpg","34"
"022420","12:07:58","36","36","5.0.14.0","2","3","trial1","naming","0","0","0","0","jackola","0","10000","1","White_Screen.jpg","34","161","Bucket_Halloween.jpg","34"
"022420","12:07:58","36","36","5.0.14.0","2","4","trial1","naming","0","0","0","0","waffles","0","3403","1","White_Screen.jpg","0","142","Waffle.jpg","0"
"022420","12:07:58","36","36","5.0.14.0","2","5","trial1","naming","0","0","0","0","drum","0","2254","1","White_Screen.jpg","-3","7","Drum_Brazilan.jpg","-3"
"022420","12:07:58","36","36","5.0.14.0","2","6","trial1","naming","0","0","0","0","drink","0","2886","1","White_Screen.jpg","-4","20","Drink_Cocktail.jpg","-4"
"022420","12:07:58","36","36","5.0.14.0","2","7","trial1","naming","0","0","0","0","chocolate","0","3895","1","White_Screen.jpg","-1","86","Toblerone.jpg","-1"
"022420","12:07:58","36","36","5.0.14.0","2","8","trial1","naming","0","0","0","0","perfume","0","3200","1","White_Screen.jpg","-3","87","Perfume.jpg","-3"
"022420","12:07:58","36","36","5.0.14.0","2","9","trial1","naming","0","0","0","0","lantern","0","4831","1","White_Screen.jpg","-1","178","Candleholder_LampShaped.jpg","-1"
"022420","12:07:58","36","36","5.0.14.0","2","10","trial1","naming","0","0","0","0","hat","0","2252","1","White_Screen.jpg","29","198","Hat_Feather.jpg","29"
"022420","12:07:58","36","36","5.0.14.0","2","11","trial1","naming","0","0","0","0","binder","0","2728","1","White_Screen.jpg","39","100","Binder.jpg","39"
"022420","12:07:58","36","36","5.0.14.0","2","12","trial1","naming","0","0","0","0","mouse","0","2227","1","White_Screen.jpg","-1","79","Chinchilla.jpg","-1"
"022420","12:07:58","36","36","5.0.14.0","2","13","trial1","naming","0","0","0","0","taco","0","2013","1","White_Screen.jpg","-3","177","Taco.jpg","-3"
"022420","12:07:58","36","36","5.0.14.0","2","14","trial1","naming","0","0","0","0","oven mitt","0","3404","1","White_Screen.jpg","0","81","ClothCoaster.jpg","0"
"022420","12:07:58","36","36","5.0.14.0","2","15","trial1","naming","0","0","0","0","cart","0","2807","1","White_Screen.jpg","-4","169","Cart_Janitor.jpg","-4"
"022420","12:07:58","36","36","5.0.14.0","2","16","trial1","naming","0","0","0","0","pool","0","2405","1","White_Screen.jpg","-3","84","KiddiePool.jpg","-3"
"022420","12:07:58","36","36","5.0.14.0","2","17","trial1","naming","0","0","0","0","cone","0","1872","1","White_Screen.jpg","28","197","IceCreamCone.jpg","28"
"022420","12:07:58","36","36","5.0.14.0","2","18","trial1","naming","0","0","0","0","wire","0","2708","1","White_Screen.jpg","-1","116","SolderingWire.jpg","-1"
"022420","12:07:58","36","36","5.0.14.0","2","19","trial1","naming","0","0","0","0","rack","0","4838","1","White_Screen.jpg","1","112","Coatrack.jpg","1"
"022420","12:07:58","36","36","5.0.14.0","2","20","trial1","naming","0","0","0","0","house","0","2527","1","White_Screen.jpg","32","155","House_Stone.jpg","32"
"022420","12:07:58","36","36","5.0.14.0","2","21","trial1","naming","0","0","0","0","pressure cooker","0","7003","1","White_Screen.jpg","28","139","RiceCooker.jpg","28"
"022420","12:07:58","36","36","5.0.14.0","2","22","trial1","naming","0","0","0","0","glue","0","4668","1","White_Screen.jpg","-2","46","Tube_Glue.jpg","-2"
"022420","12:07:58","36","36","5.0.14.0","2","23","trial1","naming","0","0","0","0","suitcase","0","3462","1","White_Screen.jpg","-1","165","Briefcase_Silver.jpg","-1"
"022420","12:07:58","36","36","5.0.14.0","2","24","trial1","naming","0","0","0","0","hose","0","5254","1","White_Screen.jpg","-1","174","Lock_Bike.jpg","-1"
"022420","12:07:58","36","36","5.0.14.0","2","25","trial1","naming","0","0","0","0","board","0","3575","1","White_Screen.jpg","40","77","SoundMixer_Blue.jpg","40"
"022420","12:07:58","36","36","5.0.14.0","2","26","trial1","naming","0","0","0","0","bowling ball","0","4604","1","White_Screen.jpg","-2","49","Ball_Bowling.jpg","-2"
"022420","12:07:58","36","36","5.0.14.0","2","27","trial1","naming","0","0","0","0","shelf","0","4625","1","White_Screen.jpg","-3","171","BookShelf.jpg","-3"
"022420","12:07:58","36","36","5.0.14.0","2","28","trial1","naming","0","0","0","0","","0","10000","1","White_Screen.jpg","-2","102","BicycleGear.jpg","-2"
"022420","12:07:58","36","36","5.0.14.0","2","29","trial1","naming","0","0","0","0","ice bucket","0","5587","1","White_Screen.jpg","29","4","Bucket_Ice.jpg","29"
"022420","12:07:58","36","36","5.0.14.0","2","30","trial1","naming","0","0","0","0","lens","0","1914","1","White_Screen.jpg","33","45","Lens_Camera.jpg","33"
"022420","12:07:58","36","36","5.0.14.0","2","31","trial1","naming","0","0","0","0","pea","0","4778","1","White_Screen.jpg","-3","160","Snowpea.jpg","-3"
"022420","12:07:58","36","36","5.0.14.0","2","32","trial1","naming","0","0","0","0","leaf","0","2059","1","White_Screen.jpg","26","151","Lilypad.jpg","26"
"022420","12:07:58","36","36","5.0.14.0","2","33","trial1","naming","0","0","0","0","backpack","0","4188","1","White_Screen.jpg","-2","140","Backpack_Suitcase.jpg","-2"
"022420","12:07:58","36","36","5.0.14.0","2","34","trial1","naming","0","0","0","0","pin","0","5376","1","White_Screen.jpg","-3","193","Cane_Wooden.jpg","-3"
"022420","12:07:58","36","36","5.0.14.0","2","35","trial1","naming","0","0","0","0","washing machine","0","4649","1","White_Screen.jpg","28","143","Machine_Bread.jpg","28"
"022420","12:07:58","36","36","5.0.14.0","2","36","trial1","naming","0","0","0","0","ac","0","5516","1","White_Screen.jpg","33","64","TelephoneSwitchboard.jpg","33"
"022420","12:07:58","36","36","5.0.14.0","2","37","trial1","naming","0","0","0","0","engine","0","9614","1","White_Screen.jpg","30","196","Locomotive.jpg","30"
"022420","12:07:58","36","36","5.0.14.0","2","38","trial1","naming","0","0","0","0","tennis ball","0","4039","1","White_Screen.jpg","-2","37","Ball_Tennis.jpg","-2"
"022420","12:07:58","36","36","5.0.14.0","2","39","trial1","naming","0","0","0","0","trailer","0","4200","1","White_Screen.jpg","-2","15","BoxTrailer.jpg","-2"
"022420","12:07:58","36","36","5.0.14.0","2","40","trial1","naming","0","0","0","0","Enter Name","0","10000","1","White_Screen.jpg","0","72","ChariotGold.jpg","0"
"022420","12:07:58","36","36","5.0.14.0","2","41","trial1","naming","0","0","0","0","totem pole","0","4283","1","White_Screen.jpg","34","89","TotemPole.jpg","34"
"022420","12:07:58","36","36","5.0.14.0","2","42","trial1","naming","0","0","0","0","mixer","0","4923","1","White_Screen.jpg","37","55","HandMixer.jpg","37"
"022420","12:07:58","36","36","5.0.14.0","2","43","trial1","naming","0","0","0","0","potato man","0","10000","1","White_Screen.jpg","-2","59","Toy_MrPotatoHeadjpg.jpg","-2"
"022420","12:07:58","36","36","5.0.14.0","2","44","trial1","naming","0","0","0","0","glove","0","3880","1","White_Screen.jpg","27","182","Glove_Rubber.jpg","27"
