"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","trialduration","trialtimeout","response","correct","latency","stimulusnumber1","stimulusitem1","stimulusonset1","stimulusnumber2","stimulusitem2","stimulusonset2"
"080819","14:52:48","13","13","5.0.14.0","2","69","trial1","naming","0","0","0","0","roller","0","3692","1","White_Screen.jpg","4","51","MassageRoller.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","70","trial1","naming","0","0","0","0","helicopter","0","3049","1","White_Screen.jpg","3","109","Toy_Helicopter.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","71","trial1","naming","0","0","0","0","boots","0","2078","1","White_Screen.jpg","4","143","Shoes_Snowboarding.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","72","trial1","naming","0","0","0","0","canister","0","4650","1","White_Screen.jpg","4","112","Lunchbox.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","73","trial1","naming","0","0","0","0","manhole cover","0","6288","1","White_Screen.jpg","4","28","ManholeCover.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","74","trial1","naming","0","0","0","0","airplane","0","2820","1","White_Screen.jpg","4","182","Airplane_Fighter.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","75","trial1","naming","0","0","0","0","duck","0","2035","1","White_Screen.jpg","4","134","DonaldDuck_Toy.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","76","trial1","naming","0","0","0","0","eiffel tower","0","2666","1","White_Screen.jpg","3","120","TowerEiffel.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","77","trial1","naming","0","0","0","0","double decker bus","0","4327","1","White_Screen.jpg","4","122","Bus_DoubleDecker.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","78","trial1","naming","0","0","0","0","rocking horse","0","2793","1","White_Screen.jpg","4","53","Toy_RockingHorseBlack.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","79","trial1","naming","0","0","0","0","dolphin","0","2706","1","White_Screen.jpg","3","163","Dolphine.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","80","trial1","naming","0","0","0","0","kite","0","1964","1","White_Screen.jpg","4","66","Kite_Rainbow.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","81","trial1","naming","0","0","0","0","mouthguard","0","2957","1","White_Screen.jpg","4","171","TeethMould.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","82","trial1","naming","0","0","0","0","cassette tape","0","4127","1","White_Screen.jpg","4","152","Cassette_Audio.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","83","trial1","naming","0","0","0","0","dinner","0","2170","1","White_Screen.jpg","4","88","Chicken_Dinner.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","84","trial1","naming","0","0","0","0","spider","0","2018","1","White_Screen.jpg","4","106","Spider.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","85","trial1","naming","0","0","0","0","table","0","2185","1","White_Screen.jpg","4","27","Table_Conference.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","86","trial1","naming","0","0","0","0","record player","0","10000","1","White_Screen.jpg","4","93","DJMixer.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","87","trial1","naming","0","0","0","0","juice","0","4011","1","White_Screen.jpg","4","186","JuiceBox.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","88","trial1","naming","0","0","0","0","oatmeal","0","3890","1","White_Screen.jpg","4","139","Bowl_Cereal.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","89","trial1","naming","0","0","0","0","hardhat","0","2726","1","White_Screen.jpg","4","59","Hat_Hard.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","90","trial1","naming","0","0","0","0","stacking toy","0","2761","1","White_Screen.jpg","2","77","Toy_StackingRing.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","91","trial1","naming","0","0","0","0","fish","0","1873","1","White_Screen.jpg","4","121","SculptureMetalFish.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","92","trial1","naming","0","0","0","0","bike","0","2414","1","White_Screen.jpg","4","91","Bicycle_Adult.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","93","trial1","naming","0","0","0","0","doll","0","2341","1","White_Screen.jpg","4","40","Toy_DollHomeMade.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","94","trial1","naming","0","0","0","0","bowl","0","3079","1","White_Screen.jpg","4","67","Bowl_Glass.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","95","trial1","naming","0","0","0","0","sink","0","2180","1","White_Screen.jpg","4","141","Sink_Kitchen.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","96","trial1","naming","0","0","0","0","fork","0","1876","1","White_Screen.jpg","4","37","Fork_Regular.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","97","trial1","naming","0","0","0","0","bed","0","1833","1","White_Screen.jpg","2","157","Bed_ChildBirch.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","98","trial1","naming","0","0","0","0","keyholder","0","2630","1","White_Screen.jpg","4","153","KeyHook_Occupied.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","99","trial1","naming","0","0","0","0","goat","0","2229","1","White_Screen.jpg","4","26","RamAnimal.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","100","trial1","naming","0","0","0","0","fortune cookie","0","3043","1","White_Screen.jpg","4","107","FortuneCookie.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","101","trial1","naming","0","0","0","0","pumpkin","0","2546","1","White_Screen.jpg","3","167","Pumpkin.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","103","trial1","naming","0","0","0","0","wheelbarrow","0","3797","1","White_Screen.jpg","2","148","Wheelbarrow_Green.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","104","trial1","naming","0","0","0","0","griddle","0","2795","1","White_Screen.jpg","4","21","Grill_Electric.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","105","trial1","naming","0","0","0","0","gears","0","2147","1","White_Screen.jpg","4","172","Clock_Interior.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","106","trial1","naming","0","0","0","0","roller","0","2692","1","White_Screen.jpg","4","119","Cabasa.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","107","trial1","naming","0","0","0","0","seashell","0","2577","1","White_Screen.jpg","2","31","Seashell_RoseMurex.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","108","trial1","naming","0","0","0","0","baby doll","0","2360","1","White_Screen.jpg","4","132","Toy_Babydoll.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","109","trial1","naming","0","0","0","0","geode","0","1929","1","White_Screen.jpg","4","6","Rock_Agate.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","110","trial1","naming","0","0","0","0","apple","0","2082","1","White_Screen.jpg","5","177","Apple_RedAndGreen.jpg","5"
"080819","14:52:48","13","13","5.0.14.0","2","111","trial1","naming","0","0","0","0","brush","0","2063","1","White_Screen.jpg","4","104","Brush_Nail.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","112","trial1","naming","0","0","0","0","pumpkin","0","2621","1","White_Screen.jpg","4","71","Squash_Pumpkin.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","113","trial1","naming","0","0","0","0","rug","0","1835","1","White_Screen.jpg","4","22","Mat_Door.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","114","trial1","naming","0","0","0","0","note holder","0","4226","1","White_Screen.jpg","4","105","MemoPaperSpike.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","115","trial1","naming","0","0","0","0","guitar case","0","2809","1","White_Screen.jpg","3","175","Guitarcase.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","116","trial1","naming","0","0","0","0","hula hoop","0","2752","1","White_Screen.jpg","4","85","Hulahoop.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","117","trial1","naming","0","0","0","0","puffin","0","2202","1","White_Screen.jpg","4","113","Puffin.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","118","trial1","naming","0","0","0","0","knife","0","1993","1","White_Screen.jpg","4","81","Knife_Kitchen.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","119","trial1","naming","0","0","0","0","light bulb","0","2514","1","White_Screen.jpg","3","73","LightBulb_White.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","120","trial1","naming","0","0","0","0","bread","0","1835","1","White_Screen.jpg","4","39","Basket_Bread.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","121","trial1","naming","0","0","0","0","tree","0","2250","1","White_Screen.jpg","4","137","Shrub_Cedar.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","122","trial1","naming","0","0","0","0","chocolates","0","2343","1","White_Screen.jpg","4","58","Box_Chocolate.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","123","trial1","naming","0","0","0","0","socks","0","2809","1","White_Screen.jpg","4","162","Socks_Winter.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","124","trial1","naming","0","0","0","0","carabiner","0","3970","1","White_Screen.jpg","2","68","Carbiner_Ascender.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","125","trial1","naming","0","0","0","0","car","0","1633","1","White_Screen.jpg","4","179","Car_Sedan.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","126","trial1","naming","0","0","0","0","headband","0","2327","1","White_Screen.jpg","4","24","HairBand.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","127","trial1","naming","0","0","0","0","camera","0","1946","1","White_Screen.jpg","4","114","Camera_Digital.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","128","trial1","naming","0","0","0","0","pineapple","0","2699","1","White_Screen.jpg","4","84","Pineapple.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","129","trial1","naming","0","0","0","0","nail","0","2383","1","White_Screen.jpg","4","75","Nail.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","130","trial1","naming","0","0","0","0","shape sorter","0","3688","1","White_Screen.jpg","4","47","Toy_Shapesorter.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","131","trial1","naming","0","0","0","0","envelope","0","3188","1","White_Screen.jpg","4","151","Envelope_Manila.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","132","trial1","naming","0","0","0","0","perfume","0","2420","1","White_Screen.jpg","4","155","Cologne.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","133","trial1","naming","0","0","0","0","traffic sign","0","3515","1","White_Screen.jpg","4","45","sign_traffic.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","134","trial1","naming","0","0","0","0","water fountain","0","3214","1","White_Screen.jpg","4","127","WaterFountain.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","135","trial1","naming","0","0","0","0","temple","0","4246","1","White_Screen.jpg","4","124","BuildingChinese.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","136","trial1","naming","0","0","0","0","plunger","0","2403","1","White_Screen.jpg","4","194","Plunger.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","137","trial1","naming","0","0","0","0","beanie","0","2059","1","White_Screen.jpg","4","190","Hat_Tuque.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","138","trial1","naming","0","0","0","0","box","0","2353","1","White_Screen.jpg","2","14","Case_WoodenOrnate.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","139","trial1","naming","0","0","0","0","shark","0","1993","1","White_Screen.jpg","4","160","Toy_Shark.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","140","trial1","naming","0","0","0","0","slinky","0","2402","1","White_Screen.jpg","3","96","Toy_Slinky.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","141","trial1","naming","0","0","0","0","blocks","0","2328","1","White_Screen.jpg","4","145","Toy_BlocksPlastic Colourful.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","142","trial1","naming","0","0","0","0","column","0","2219","1","White_Screen.jpg","4","198","ColumnMarble.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","143","trial1","naming","0","0","0","0","flower","0","3594","1","White_Screen.jpg","4","144","Flower_Crane.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","144","trial1","naming","0","0","0","0","helmet","0","2978","1","White_Screen.jpg","4","57","Mask_Viking.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","145","trial1","naming","0","0","0","0","coat hanger","0","2754","1","White_Screen.jpg","4","36","KeyHook_Empty.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","146","trial1","naming","0","0","0","0","fan","0","2019","1","White_Screen.jpg","4","128","Fan_Blades.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","147","trial1","naming","0","0","0","0","racetrack","0","2899","1","White_Screen.jpg","4","129","Toy_RaceTrack.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","148","trial1","naming","0","0","0","0","dreidel","0","2310","1","White_Screen.jpg","4","8","Dreidel.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","149","trial1","naming","0","0","0","0","colliseum","0","3425","1","White_Screen.jpg","4","181","Colosseum.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","150","trial1","naming","0","0","0","0","shell","0","2216","1","White_Screen.jpg","3","108","Oyster.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","151","trial1","naming","0","0","0","0","cannon","0","1974","1","White_Screen.jpg","4","199","Cannon.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","152","trial1","naming","0","0","0","0","cup","0","3855","1","White_Screen.jpg","4","34","Cup_Styrofoam.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","154","trial1","naming","0","0","0","0","goose","0","2194","1","White_Screen.jpg","2","10","Bird_CanadianGoose.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","155","trial1","naming","0","0","0","0","dartboard","0","2897","1","White_Screen.jpg","2","118","DartBoard.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","156","trial1","naming","0","0","0","0","sledgehammer","0","4372","1","White_Screen.jpg","4","74","SledgeHammer.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","157","trial1","naming","0","0","0","0","periodic table","0","3885","1","White_Screen.jpg","4","178","PeriodicTable.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","158","trial1","naming","0","0","0","0","noose","0","2377","1","White_Screen.jpg","4","180","Noose.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","159","trial1","naming","0","0","0","0","fire extinguisher","0","4578","1","White_Screen.jpg","4","166","FireExtinguisher.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","160","trial1","naming","0","0","0","0","vent cover","0","2610","1","White_Screen.jpg","4","103","AirVent.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","161","trial1","naming","0","0","0","0","boots","0","1976","1","White_Screen.jpg","5","29","Shoes_WomenBoots.jpg","5"
"080819","14:52:48","13","13","5.0.14.0","2","162","trial1","naming","0","0","0","0","tables","0","2162","1","White_Screen.jpg","4","20","Altar.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","163","trial1","naming","0","0","0","0","fireplace","0","2538","1","White_Screen.jpg","4","69","Fireplace_Outdoor.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","164","trial1","naming","0","0","0","0","control panel","0","4773","1","White_Screen.jpg","4","62","ControlPanel.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","165","trial1","naming","0","0","0","0","flag","0","2382","1","White_Screen.jpg","4","52","PirateFlag.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","166","trial1","naming","0","0","0","0","cement mixer","0","3518","1","White_Screen.jpg","4","32","Mixer_Cement.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","167","trial1","naming","0","0","0","0","bolt","0","4978","1","White_Screen.jpg","4","48","Bolt_WithNut.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","168","trial1","naming","0","0","0","0","kangaroo","0","4114","1","White_Screen.jpg","4","44","Kangaroo.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","169","trial1","naming","0","0","0","0","sign","0","2637","1","White_Screen.jpg","4","7","Sign_HumpBridgeAhead.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","170","trial1","naming","0","0","0","0","mask","0","2035","1","White_Screen.jpg","4","173","Mask_Masquerade.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","171","trial1","naming","0","0","0","0","control panel","0","3466","1","White_Screen.jpg","4","4","SoundMixer_White.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","172","trial1","naming","0","0","0","0","comb","0","2759","1","White_Screen.jpg","4","98","Comb_1.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","173","trial1","naming","0","0","0","0","turkey","0","4257","1","White_Screen.jpg","3","99","Chicken_Raw.jpg","3"
"080819","14:52:48","13","13","5.0.14.0","2","174","trial1","naming","0","0","0","0","light","0","2630","1","White_Screen.jpg","4","117","Light_PostIsolated.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","175","trial1","naming","0","0","0","0","coffee grinder","0","3932","1","White_Screen.jpg","4","38","ProcessorFood_Old.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","176","trial1","naming","0","0","0","0","scooter","0","2614","1","White_Screen.jpg","4","169","Scooter.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","177","trial1","naming","0","0","0","0","boots","0","2133","1","White_Screen.jpg","4","195","Boots_KneeHigh.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","178","trial1","naming","0","0","0","0","drum","0","2376","1","White_Screen.jpg","4","94","Drum_Conga.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","179","trial1","naming","0","0","0","0","lettuce","0","2785","1","White_Screen.jpg","2","102","Lettuce_Romaine.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","2","180","trial1","naming","0","0","0","0","net","0","2256","1","White_Screen.jpg","4","43","NetButterfly.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","181","trial1","naming","0","0","0","0","flask","0","3206","1","White_Screen.jpg","4","49","Flask_Metal.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","182","trial1","naming","0","0","0","0","tape","0","2662","1","White_Screen.jpg","4","146","Tape_Scotch.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","183","trial1","naming","0","0","0","0","fence","0","3571","1","White_Screen.jpg","4","185","BridgeWooden.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","184","trial1","naming","0","0","0","0","coil","0","2155","1","White_Screen.jpg","4","100","Wire_Soldering.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","185","trial1","naming","0","0","0","0","herb","0","2814","1","White_Screen.jpg","4","3","HerbsInBag.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","186","trial1","naming","0","0","0","0","sleeping bag","0","2516","1","White_Screen.jpg","4","187","InflatableSleepingBag.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","187","trial1","naming","0","0","0","0","screwdriver","0","2647","1","White_Screen.jpg","4","196","ScrewDriver.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","188","trial1","naming","0","0","0","0","tools","0","2261","1","White_Screen.jpg","4","131","Toolbox_BlackOpen.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","189","trial1","naming","0","0","0","0","strainer","0","5578","1","White_Screen.jpg","4","116","Sieve_SideView.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","190","trial1","naming","0","0","0","0","lemon","0","2466","1","White_Screen.jpg","4","191","Lemon.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","191","trial1","naming","0","0","0","0","knife","0","2104","1","White_Screen.jpg","4","154","Knife_Butter.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","192","trial1","naming","0","0","0","0","helmet","0","2963","1","White_Screen.jpg","4","125","Helmet_Football.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","193","trial1","naming","0","0","0","0","container","0","2516","1","White_Screen.jpg","4","54","Container_RedPlastic.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","194","trial1","naming","0","0","0","0","matches","0","2263","1","White_Screen.jpg","4","86","MatchBook.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","195","trial1","naming","0","0","0","0","humidifier","0","2628","1","White_Screen.jpg","4","82","Humidifier.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","196","trial1","naming","0","0","0","0","candle","0","2274","1","White_Screen.jpg","4","70","Candle_ChristmasDecor.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","197","trial1","naming","0","0","0","0","hammer","0","2119","1","White_Screen.jpg","4","76","Mallet.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","198","trial1","naming","0","0","0","0","column","0","2994","1","White_Screen.jpg","4","101","PedestalGreek.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","199","trial1","naming","0","0","0","0","thermos","0","2162","1","White_Screen.jpg","4","115","Thermos_Decorated.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","200","trial1","naming","0","0","0","0","fossil","0","2554","1","White_Screen.jpg","4","2","Fossil.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","201","trial1","naming","0","0","0","0","locker","0","2372","1","White_Screen.jpg","4","19","ElectricSwitchboard.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","202","trial1","naming","0","0","0","0","hand","0","1909","1","White_Screen.jpg","4","50","Hand.jpg","4"
"080819","14:52:48","13","13","5.0.14.0","2","203","trial1","naming","0","0","0","0","stringed instrument","0","4994","1","White_Screen.jpg","2","83","Balalaika.jpg","2"
"080819","14:52:48","13","13","5.0.14.0","3","1","demographics_block","gender","0","0","0","0","female","1","7463","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","1","demographics_block","age","0","0","0","0","36","1","7463","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","1","demographics_block","education","0","0","0","0","16","1","7463","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","left_right_handed","0","0","0","0","Right","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption1","0","0","0","0","0","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption2","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption3","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption4","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption5","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption6","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption7","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption8","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceoption9","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceother","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","raceother","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","english_language","0","0","0","0","Yes","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","2","demographics_block","english_languageother","0","0","0","0","","1","5314","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","3","demographics_block","eyesight","0","0","0","0","Yes","1","2933","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","3","3","demographics_block","colorblind","0","0","0","0","No","1","2933","0","0","0","0","0","0"
"080819","14:52:48","13","13","5.0.14.0","4","1","worker_id_block","worker_id_textbox","0","0","0","0","A2ECXGDFC0NJEL","1","3113","0","0","0","0","0","0"
"080819","15:24:11","11","11","5.0.14.0","2","1","trial1","naming","0","0","0","0","Enter Name","0","10000","1","White_Screen.jpg","109","47","Toy_Shapesorter.jpg","109"
"080819","15:24:11","11","11","5.0.14.0","2","2","trial1","naming","0","0","0","0","camp ","0","10000","1","White_Screen.jpg","12","187","InflatableSleepingBag.jpg","12"
"080819","15:24:11","11","11","5.0.14.0","2","3","trial1","naming","0","0","0","0","makeup ki","0","10000","1","White_Screen.jpg","12","86","MatchBook.jpg","12"
"080819","15:24:11","11","11","5.0.14.0","2","4","trial1","naming","0","0","0","0","brush","0","4858","1","White_Screen.jpg","14","25","Brush_Shoe.jpg","14"
"080819","15:24:11","11","11","5.0.14.0","2","5","trial1","naming","0","0","0","0","caliper","0","5645","1","White_Screen.jpg","7","55","Ruler_Digital.jpg","7"
"080819","15:24:11","11","11","5.0.14.0","2","6","trial1","naming","0","0","0","0","Enter Name","0","10000","1","White_Screen.jpg","10","21","Grill_Electric.jpg","10"
"080819","15:24:11","11","11","5.0.14.0","2","7","trial1","naming","0","0","0","0","camera","0","6852","1","White_Screen.jpg","12","123","Camera_Antique.jpg","12"
"080819","15:24:11","11","11","5.0.14.0","2","8","trial1","naming","0","0","0","0","pillar","0","5468","1","White_Screen.jpg","11","198","ColumnMarble.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","9","trial1","naming","0","0","0","0","mirror","0","7973","1","White_Screen.jpg","11","174","Compact_Powder.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","10","trial1","naming","0","0","0","0","tower","0","7118","1","White_Screen.jpg","10","120","TowerEiffel.jpg","10"
"080819","15:24:11","11","11","5.0.14.0","2","11","trial1","naming","0","0","0","0","insect","0","4708","1","White_Screen.jpg","11","106","Spider.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","12","trial1","naming","0","0","0","0","radio player","0","6818","1","White_Screen.jpg","9","158","Boombox.jpg","9"
"080819","15:24:11","11","11","5.0.14.0","2","13","trial1","naming","0","0","0","0","chain","0","7632","1","White_Screen.jpg","11","193","Keychain_Metal.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","14","trial1","naming","0","0","0","0","knife","0","5648","1","White_Screen.jpg","11","136","Cleaver_Meat.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","15","trial1","naming","0","0","0","0","cocumber","0","7927","1","White_Screen.jpg","11","164","Zucchini.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","16","trial1","naming","0","0","0","0","kangaroo","0","6565","1","White_Screen.jpg","11","44","Kangaroo.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","17","trial1","naming","0","0","0","0","face mask","0","5824","1","White_Screen.jpg","11","173","Mask_Masquerade.jpg","11"
"080819","15:24:11","11","11","5.0.14.0","2","18","trial1","naming","0","0","0","0","Enter Name","0","10000","1","White_Screen.jpg","9","90","FlashlightHeadBand.jpg","9"
"080819","15:24:11","11","11","5.0.14.0","2","19","trial1","naming","0","0","0","0","micky ","0","10000","1","White_Screen.jpg","12","134","DonaldDuck_Toy.jpg","12"
"080819","15:24:11","11","11","5.0.14.0","2","20","trial1","naming","0","0","0","0","cellutape","0","8894","1","White_Screen.jpg","12","183","Tape_Clear.jpg","12"
"080819","15:24:11","11","11","5.0.14.0","2","21","trial1","naming","0","0","0","0","aeroplane","0","5324","1","White_Screen.jpg","10","133","Airplane_Commercial.jpg","10"
